,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.00796838290989399,0.025970643386244774
4,0.007888789288699627,0.02597365528345108
5,0.007791312877088785,0.025930654257535934
6,0.00796838290989399,0.025970643386244774
7,0.0,0.0
8,0.0,0.0
9,0.00796838290989399,0.025970643386244774
10,0.0,0.0
11,0.0,0.0
12,0.00796838290989399,0.025970643386244774
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,8.915878424886614e-06,6.619456689804792e-05
22,0.0,0.0
23,0.0,0.0
24,8.915878424886614e-06,6.619456689804792e-05
25,0.0,0.0
26,0.0,0.0
27,8.915878424886614e-06,6.619456689804792e-05
28,8.068703891694895e-07,1.0364448826294392e-05
29,0.0,0.0
30,8.915878424886614e-06,6.619456689804792e-05
31,0.0,0.0
32,0.0,0.0
33,8.915878424886614e-06,6.619456689804792e-05
34,0.0,0.0
35,0.0,0.0
36,8.915878424886614e-06,6.619456689804792e-05
37,0.0,0.0
38,0.0,0.0
39,8.915878424886614e-06,6.619456689804792e-05
40,0.0,0.0
41,0.0,0.0
42,8.915878424886614e-06,6.619456689804792e-05
43,8.109008376777638e-06,5.6627461162861437e-05
44,0.0,0.0
45,0.0018066574120894074,0.0028107366524636745
46,0.0,0.0
47,0.0,0.0
48,0.0018066574120894074,0.0028107366524636745
49,0.0,0.0
50,0.0,0.0
51,0.0018066574120894074,0.0028107366524636745
52,4.277981588529656e-06,2.6799170882441103e-05
53,0.0,0.0
54,0.0018066574120894074,0.0028107366524636745
55,4.277981588529656e-06,2.6799170882441103e-05
56,0.0,0.0
57,0.0018066574120894074,0.0028107366524636745
58,4.277981588529656e-06,2.6799170882441103e-05
59,0.0,0.0
60,0.0018066574120894074,0.0028107366524636745
61,4.277981588529656e-06,2.6799170882441103e-05
62,3.7078145851410227e-06,2.586083792266436e-05
63,0.0018066574120894074,0.0028107366524636745
64,4.277981588529656e-06,2.6799170882441103e-05
65,0.0,0.0
66,0.0018066574120894074,0.0028107366524636745
67,3.494046177365817e-05,9.321118704974651e-05
68,0.0,0.0
69,0.0018066574120894074,0.0028107366524636745
70,0.00012351210170891136,0.0009152119746431708
71,0.00012313571642152965,0.0009152506827376783
72,0.0018066574120894074,0.0028107366524636745
73,0.0,0.0
74,0.0,0.0
75,0.0018066574120894074,0.0028107366524636745
76,1.9786713892244734e-05,6.124428909970447e-05
77,0.0,0.0
78,0.0018066574120894074,0.0028107366524636745
79,1.9786713892244734e-05,6.124428909970447e-05
80,0.0,0.0
81,0.0018066574120894074,0.0028107366524636745
82,1.9786713892244734e-05,6.124428909970447e-05
83,1.3464471521729138e-05,4.777162030222826e-05
84,0.0018066574120894074,0.0028107366524636745
85,1.9786713892244734e-05,6.124428909970447e-05
86,0.0,0.0
87,0.0018066574120894074,0.0028107366524636745
88,1.9786713892244734e-05,6.124428909970447e-05
89,2.930061100414605e-06,2.227848381153308e-05
90,0.0018066574120894074,0.0028107366524636745
91,0.0,0.0
92,0.0,0.0
93,0.0018066574120894074,0.0028107366524636745
94,6.952928742975928e-06,3.5779237805400044e-05
95,0.0,0.0
96,0.0018066574120894074,0.0028107366524636745
97,6.952928742975928e-06,3.5779237805400044e-05
98,0.0,0.0
99,0.0018066574120894074,0.0028107366524636745
100,0.0,0.0
101,0.0,0.0
102,0.0018066574120894074,0.0028107366524636745
103,5.444851194624789e-05,0.00024251596187241375
104,0.0,0.0
105,0.0018066574120894074,0.0028107366524636745
106,5.444851194624789e-05,0.00024251596187241375
107,3.6995098184888775e-07,4.7520998123218305e-06
108,0.0018066574120894074,0.0028107366524636745
109,5.444851194624789e-05,0.00024251596187241375
110,0.0,0.0
111,0.0018066574120894074,0.0028107366524636745
112,5.444851194624789e-05,0.00024251596187241375
113,0.0,0.0
114,0.0018066574120894074,0.0028107366524636745
115,5.444851194624789e-05,0.00024251596187241375
116,0.0,0.0
117,0.0018066574120894074,0.0028107366524636745
118,5.444851194624789e-05,0.00024251596187241375
119,7.484517254852108e-07,9.614032023819163e-06
120,0.0018066574120894074,0.0028107366524636745
121,5.444851194624789e-05,0.00024251596187241375
122,1.1600594689298305e-06,8.72925556905102e-06
123,0.00012397702084854245,0.000333374337060377
124,0.00012281972158234566,0.0003313019988127053
125,0.00012281972158234566,0.0003313019988127053
126,0.0018066574120894074,0.0028107366524636745
127,6.066840796847828e-06,3.425574686843902e-05
128,0.0,0.0
129,0.0018066574120894074,0.0028107366524636745
130,6.066840796847828e-06,3.425574686843902e-05
131,0.0,0.0
132,0.0018066574120894074,0.0028107366524636745
133,6.066840796847828e-06,3.425574686843902e-05
134,4.4812604755861685e-06,2.780010436254088e-05
135,0.0018066574120894074,0.0028107366524636745
136,6.066840796847828e-06,3.425574686843902e-05
137,0.0,0.0
138,0.0018066574120894074,0.0028107366524636745
139,6.066840796847828e-06,3.425574686843902e-05
140,0.0,0.0
141,0.0018066574120894074,0.0028107366524636745
142,6.066840796847828e-06,3.425574686843902e-05
143,0.0,0.0
144,0.0018066574120894074,0.0028107366524636745
145,6.066840796847828e-06,3.425574686843902e-05
146,0.0,0.0
147,0.0018066574120894074,0.0028107366524636745
148,2.3126274754758924e-05,0.00026610048371367157
149,0.0,0.0
150,0.0018066574120894074,0.0028107366524636745
151,0.0,0.0
152,0.0,0.0
153,0.0018066574120894074,0.0028107366524636745
154,0.001060331123881042,0.0019794763065874577
155,0.0,0.0
156,0.0018066574120894074,0.0028107366524636745
157,0.001060331123881042,0.0019794763065874577
158,0.0002539648558013141,0.00047247231123037636
159,0.0018066574120894074,0.0028107366524636745
160,0.001060331123881042,0.0019794763065874577
161,0.0008030020981095731,0.0017054547788575292
162,0.0018066574120894074,0.0028107366524636745
163,0.00035700705484487116,0.0006820547278039157
164,0.0,0.0
165,0.0018066574120894074,0.0028107366524636745
166,0.00035700705484487116,0.0006820547278039157
167,0.00010205300350207835,0.00022781967709306628
168,0.0018066574120894074,0.0028107366524636745
169,0.0,0.0
170,0.0,0.0
171,0.0018066574120894074,0.0028107366524636745
172,1.864440673671197e-05,0.00012208022235427052
173,5.701665486412821e-07,7.323921636270825e-06
174,8.97688892109727e-07,8.130425158014987e-06
175,0.0,0.0
176,0.0,0.0
177,0.5662844777107239,0.23165898025035858
178,0.0,0.0
179,0.0,0.0
180,0.5662844777107239,0.23165898025035858
181,0.5662593841552734,0.23168006539344788
182,0.0,0.0
183,0.5662844777107239,0.23165898025035858
184,0.5662593841552734,0.23168006539344788
185,0.00668933242559433,0.014181211590766907
186,0.5662844777107239,0.23165898025035858
187,0.5662593841552734,0.23168006539344788
188,0.006304048001766205,0.015848705545067787
189,0.5662844777107239,0.23165898025035858
190,0.5662593841552734,0.23168006539344788
191,0.0,0.0
192,0.5662844777107239,0.23165898025035858
193,0.5662593841552734,0.23168006539344788
194,0.0,0.0
195,0.5662844777107239,0.23165898025035858
196,0.5662593841552734,0.23168006539344788
197,0.0,0.0
198,0.5662844777107239,0.23165898025035858
199,0.5662593841552734,0.23168006539344788
200,0.0,0.0
201,0.5662844777107239,0.23165898025035858
202,0.5662593841552734,0.23168006539344788
203,0.0004989090375602245,0.002325078472495079
204,0.5662844777107239,0.23165898025035858
205,0.5662593841552734,0.23168006539344788
206,0.0,0.0
207,0.5662844777107239,0.23165898025035858
208,0.5662593841552734,0.23168006539344788
209,0.0075624058954417706,0.030412398278713226
210,0.5662844777107239,0.23165898025035858
211,0.5662593841552734,0.23168006539344788
212,0.0,0.0
213,0.5662844777107239,0.23165898025035858
214,0.5662593841552734,0.23168006539344788
215,0.0,0.0
216,0.5662844777107239,0.23165898025035858
217,0.5662593841552734,0.23168006539344788
218,0.008566510863602161,0.01575552299618721
219,0.5662844777107239,0.23165898025035858
220,0.5662593841552734,0.23168006539344788
221,0.5260034799575806,0.23625801503658295
222,0.5662844777107239,0.23165898025035858
223,0.5662593841552734,0.23168006539344788
224,0.0,0.0
225,0.5662844777107239,0.23165898025035858
226,0.5662593841552734,0.23168006539344788
227,5.574907481786795e-05,0.00022178069048095495
228,0.5662844777107239,0.23165898025035858
229,0.5662593841552734,0.23168006539344788
230,0.0,0.0
231,0.5662844777107239,0.23165898025035858
232,0.5662593841552734,0.23168006539344788
233,0.007123950868844986,0.011376841925084591
234,0.5662844777107239,0.23165898025035858
235,1.369035771858762e-06,1.1048074156860821e-05
236,0.0,0.0
237,0.5662844777107239,0.23165898025035858
