taxonomy	SRR5761075	SRR5761058	SRR5761064	SRR5761120	SRR5761124	SRR5760998	SRR5760999	SRR5761080	SRR5761187	SRR5761031	SRR5761034	SRR5760873	SRR5761055	SRR5761054	SRR5760941	SRR5760856	SRR5760854	SRR5761088	SRR5761095	SRR5761165	SRR5761140	SRR5761143	SRR5761155	SRR5761196	SRR5760972	SRR5760970	SRR5761097	SRR5760878	SRR5761005	SRR5761004	SRR5761009	SRR5760904	SRR5760902	SRR5761178	SRR5761172	SRR5761106	SRR5761109	SRR5761114	SRR5760982	SRR5760980	SRR5760981	SRR5760954	SRR5760947	SRR5760946
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.0	0.0	0.0100236923637689	0.0	0.0024565381708238	0.0	0.0	0.0	0.0082553105808919	0.0	0.0012097383940722	0.0474115161119915	0.0078962875662934	0.005253677574302	0.0	0.013813943449169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0171952617500955	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.0	0.0	0.0260616001457991	0.0	0.0	0.0132743362831858	0.0	0.0	0.0240612101077217	0.0	0.0	0.0	0.0	0.0	0.0140149223633797	0.0	0.0041532690246516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679245283018	0.0082903876316379	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0225428313796212	0.0	0.0	0.013155905035536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0086794792312461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166339029184938	0.0055467511885895	0.0	0.0063044130891624	0.0	0.0	0.0079046087888531	0.0	0.0	0.02237108190091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454330336015144	0.0112815884476534	0.0	0.0099762470308788	0.0	0.0	0.0	0.0	0.0032410135533294	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0164955394714694	0.0	0.0	0.0	0.0	0.0281765018607123	0.0	0.0	0.0	0.0	0.0018489170628631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292540224280838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201658077526327	0.0	0.0	0.0296774193548387
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0774953502789832	0.0	0.0040094769455075	0.0	0.0136054421768707	0.0272861356932153	0.0196703880914407	0.0	0.0025168629819792	0.0	0.0	0.0	0.0	0.0	0.0	0.0083099503561407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0709891150023663	0.0	0.0168141592920353	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0107460219053523	0.0	0.0	0.0	0.0105820105820105	0.0	0.0	0.0	0.0	0.0031593199939822	0.0	0.0	0.0	0.0027018913239267	0.0015124016938898	0.0	0.0	0.0	0.0030176415970287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0213953488372093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039659421913511	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0	0.0111524163568773	0.0	0.0	0.0	0.0077146578499148	0.0025168629819792	0.0067699714156762	0.0139119915318312	0.0	0.0102533883323512	0.0073551486040228	0.009175236942932	0.0049643859270451	0.0072347266881028	0.0026024096385542	0.0060352831940575	0.0027805864509605	0.0	0.0	0.0	0.0170648464163822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5; g__; s__	0.0055796652200867	0.0	0.0122106797885912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069559957659156	0.0	0.0	0.0	0.0	0.0	0.0348338692390139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060362173038229	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0077428042417101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196626506024096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0262762762762762	0.0	0.0	0.0	0.0	0.0	0.0	0.0317775571002979	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1012785663948454	0.0	0.0068047784666565	0.0	0.0	0.0	0.0	0.0	0.010048231511254	0.0	0.0	0.0	0.0517006802721088	0.0205245153933865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042542542542542	0.0	0.0	0.0	0.0079646017699115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0069011950850025	0.0025514853289593	0.0	0.0	0.0	0.0	0.0019036168720569	0.0	0.0	0.0016633902918493	0.0013206550449022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013902932254802	0.0	0.0	0.0034458993797381	0.0	0.0	0.0	0.0122270742358078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118224626790902	0.0	0.0	0.0099803417510963	0.0088483888008452	0.0096641131408367	0.0	0.0080661423674127	0.0121951219512195	0.0088424437299035	0.0	0.0092850510677808	0.0034125379170879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0016402405686167	0.0014869888475836	0.0	0.0	0.0	0.0	0.0882915534078324	0.0018053257108469	0.0	0.0022451135763338	0.0012964054213317	0.0021014710297208	0.0080661423674127	0.0	0.0	0.0	0.0023212627669452	0.0	0.0	0.0	0.0075809786354238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023598820058997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.0	0.0121191718565897	0.0	0.0728624535315985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038300835654596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0437209302325581	0.0113043478260869	0.0	0.0094081942336874	0.0	0.0	0.0242931103146156	0.0	0.0523465703971119	0.0292035398230088	0.0	0.0107310529845741	0.0	0.0	0.0	0.0100176782557454	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.1467304625199362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020096463022508	0.0	0.000928505106778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1239130434782608	0.1459112773917691	0.0861911987860394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.0	0.0089210570611008	0.0176781483506469	0.0146840148698884	0.0	0.0	0.0	0.0	0.0030202355783751	0.0148939371144877	0.0	0.0	0.0	0.0025517862503752	0.0102843315184513	0.0025901143967191	0.0	0.0	0.0069637883008356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173010380622837	0.0	0.0	0.0	0.0	0.0112925993143778	0.0	0.0	0.0	0.0	0.0072042467138523	0.0	0.0	0.0	0.0643588493417845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0165323413928497	0.0021881838074398	0.0030982321851649	0.0	0.0056689342403628	0.0	0.0	0.0	0.0	0.0052655333233037	0.0225313775895962	0.0	0.005185621685327	0.0069048333833683	0.0	0.0	0.0	0.0	0.0	0.0021486349848331	0.0	0.0	0.0496209510682288	0.0	0.0	0.0	0.0	0.0	0.0108695652173913	0.0	0.0	0.0	0.0	0.0	0.0634169427354472	0.0	0.0	0.0	0.0207914151576123	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001502855425308	0.0	0.0221152399578757	0.0040828670799939	0.0046222926571579	0.0102533883323512	0.0196637646352446	0.0141157491429723	0.0022663500971292	0.0053590568060021	0.0006746987951807	0.0	0.0027805864509605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016016016016016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075608649629517	0.0035657686212361	0.0	0.0	0.0	0.0107921433196632	0.0	0.0004819277108433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027079885662704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140722891566265	0.003597957288765	0.0	0.0	0.0	0.0	0.0	0.0160583941605839	0.0	0.0	0.0553488372093023	0.0034782608695652	0.0	0.0	0.0461538461538461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054617676266137	0.0208380013443871	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0310590121230337	0.0	0.0173010380622837	0.0107364282473915	0.0	0.0034177961107837	0.0082557790453317	0.0	0.0	0.005091103965702	0.0	0.0024373259052924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.0022731969415168	0.0	0.0	0.0	0.0017006802721088	0.0	0.0	0.0	0.0	0.0	0.0069559957659156	0.0031695721077654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061931243680485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0279518072289156	0.0242571959145775	0.0136501516683518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165165165165165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.0035131225459805	0.0	0.0009112447603426	0.0	0.0037792894935752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009006304413089	0.0	0.0	0.0030814576634512	0.0027951807228915	0.0	0.022118301314459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007507507507507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167317904017633	0.0024161884627	0.0	0.0048389535762891	0.0	0.0	0.0	0.0030248033877797	0.004101014461472	0.0	0.000578313253012	0.0068477251624883	0.0024014155712841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024045686804929	0.0029195610590959	0.0064690837972017	0.0102827763496143	0.0021130480718436	0.0037713612256923	0.004653257280096	0.0153256704980842	0.0028059572631124	0.0037513397642015	0.0019277108433734	0.006267409470752	0.003159757330637	0.0	0.0171037628278221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0051029706579187	0.0	0.0024565381708238	0.0	0.0	0.0	0.0026175375012584	0.0	0.0	0.0	0.0004714201532115	0.0009006304413089	0.0051421657592256	0.0	0.0028135048231511	0.0009638554216867	0.0	0.0	0.0	0.0	0.0	0.0	0.0102189781021897	0.0	0.0	0.0041860465116279	0.0	0.0	0.0	0.0036789297658862	0.0	0.0111509358821186	0.0	0.0018050541516245	0.0020648967551622	0.0	0.0020120724346076	0.0076961271102284	0.0053775487340354	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0321167883211678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022522522522522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132198073045036	0.0	0.0	0.012258064516129
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0052910052910052	0.0	0.0	0.0	0.0067451927917044	0.0087257409357604	0.0	0.0	0.0	0.0006004202942059	0.0	0.0004316857327865	0.0	0.0	0.0	0.0	0.0163265306122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160965794768611	0.0	0.0078422585704682	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0024798512089274	0.0	0.0	0.0	0.0058578987150415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149140546006066	0.0	0.0	0.0	0.0	0.0	0.0283582089552238	0.0	0.0	0.0	0.0	0.0	0.0381270903010033	0.0	0.0	0.0	0.0194043321299639	0.0221238938053097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0030297929641474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063511265688794	0.0066032752245113	0.0	0.0010507355148604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175524134568503	0.0	0.0	0.0	0.0	0.0	0.0	0.0048558421851289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0184014869888475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018489170628631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012639029322548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160535117056856	0.0	0.0	0.0217699952673923	0.0189530685920577	0.0056047197640117	0.0	0.0	0.0	0.0033609679587721	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078632995614698	0.0	0.0	0.0	0.0116959064327485	0.0087416360889272	0.0	0.0081927710843373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0	0.0037030802895135	0.0328048113723346	0.0141263940520446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002377179080824	0.0	0.0	0.0	0.0	0.0013397642015005	0.0	0.0016248839368616	0.0	0.0	0.0	0.0634045485871812	0.0	0.0	0.0194029850746268	0.0061135371179039	0.0	0.0	0.0	0.0	0.0060200668896321	0.0042542542542542	0.0	0.0	0.0	0.0029498525073746	0.0042755344418052	0.0	0.0	0.0	0.0	0.0053034767236299	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.0161190328580285	0.0026931493014644	0.003827227993439	0.0085501858736059	0.0068027210884353	0.0	0.0	0.0	0.0010067451927917	0.0	0.0022682594888855	0.0083201267828843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002906976744186	0.0	0.0	0.0082701585113714	0.0	0.0	0.0328358208955223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146710837671557	0.0	0.0035398230088495	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.007654455986878	0.0	0.0013227513227513	0.0	0.0	0.0129245566576495	0.0034229336554917	0.0034602076124567	0.0	0.0	0.0077784325279905	0.0067547283098168	0.0	0.0332398014245629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0022304832713754	0.0	0.0	0.0	0.0	0.0	0.0	0.0013609556933313	0.0076597992604331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0	0.0	0.0	0.0033457249070631	0.0	0.0	0.0	0.0	0.0077519379844961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089764201500535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227424749163879	0.0	0.0	0.0	0.0121841155234657	0.0132743362831858	0.0	0.0	0.0	0.0	0.0	0.0200353565114908	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006543843753146	0.0210621332932149	0.0	0.0	0.0084855627578078	0.0141098769138396	0.0119983867715265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0254184748915065	0.0	0.0143976672134135	0.0135687732342007	0.0	0.0	0.0	0.0	0.0074499144266586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053590568060021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253731343283582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076144674882276	0.0	0.0	0.0	0.0015847860538827	0.0004714201532115	0.0010507355148604	0.0031256301673724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034129692832764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0332832832832832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125476137127492	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.0	0.0085844133984177	0.0495717149626389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.0	0.0	0.0	0.0	0.0238095238095238	0.0	0.0	0.0	0.0009060706735125	0.0064690837972017	0.0	0.0	0.0	0.0	0.0028231498285944	0.0	0.0044212218649517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0131970260223048	0.0	0.0	0.0	0.0070133253181043	0.0	0.0093275161727094	0.0	0.0	0.0057748968768414	0.0106574602221555	0.0	0.007338657457371	0.0	0.0	0.0067316620241411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0032123960695389	0.0	0.0	0.0	0.0	0.0	0.0019658248903674	0.0	0.0	0.0	0.004133897963299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192139737991266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1244675816374822	0.0	0.0	0.0	0.0	0.0	0.0	0.0091708062667176	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020134903855834	0.0046637580863547	0.00468773627703	0.0072636027469624	0.0075427224513847	0.0114079855899129	0.0031256301673724	0.0045327001942585	0.0057609860664523	0.0	0.0018570102135561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016030457869952	0.0	0.0136903866405897	0.0	0.0	0.0078962875662934	0.0078054638246772	0.0	0.0019425857975393	0.0	0.0066506024096385	0.0034818941504178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
